ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2016-09-16 22:00:00,30,50,3.9,2.1,201616,467990,감건쩮,2016MALAKAS
2016-09-16 23:00:00,80,70,5.8,3.0,201616,467990,감건쩮,2016MALAKAS
2016-09-16 23:59:00,30,70,4.2,2.8,201616,467990,감건쩮,2016MALAKAS
2016-09-17 01:00:00,10,20,5.6,2.0,201616,467990,감건쩮,2016MALAKAS
2016-09-17 02:00:00,10,70,5.3,3.0,201616,467990,감건쩮,2016MALAKAS
2016-09-17 03:00:00,20,60,5.1,2.9,201616,467990,감건쩮,2016MALAKAS
2016-09-17 04:00:00,40,50,5.3,2.6,201616,467990,감건쩮,2016MALAKAS
2016-09-17 05:00:00,40,50,5.8,2.7,201616,467990,감건쩮,2016MALAKAS
2016-09-17 06:00:00,360,360,7.3,2.7,201616,467990,감건쩮,2016MALAKAS
2016-09-17 07:00:00,360,360,6.3,2.5,201616,467990,감건쩮,2016MALAKAS
2016-09-17 08:00:00,350,360,7.9,2.8,201616,467990,감건쩮,2016MALAKAS
2016-09-17 09:00:00,350,360,9.3,3.5,201616,467990,감건쩮,2016MALAKAS
2016-09-17 10:00:00,350,360,8.2,3.3,201616,467990,감건쩮,2016MALAKAS
2016-09-17 11:00:00,350,360,8.2,3.4,201616,467990,감건쩮,2016MALAKAS
2016-09-17 12:00:00,360,40,11.1,4.2,201616,467990,감건쩮,2016MALAKAS
2016-09-17 13:00:00,60,60,11.1,5.5,201616,467990,감건쩮,2016MALAKAS
2016-09-17 14:00:00,30,70,5.1,3.2,201616,467990,감건쩮,2016MALAKAS
2016-09-17 15:00:00,30,20,5.3,2.0,201616,467990,감건쩮,2016MALAKAS
2016-09-17 16:00:00,40,40,10.0,4.0,201616,467990,감건쩮,2016MALAKAS
2016-09-17 17:00:00,20,10,13.3,4.7,201616,467990,감건쩮,2016MALAKAS
2016-09-17 18:00:00,360,10,12.9,4.8,201616,467990,감건쩮,2016MALAKAS
2016-09-17 19:00:00,360,360,11.1,3.7,201616,467990,감건쩮,2016MALAKAS
2016-09-17 20:00:00,360,360,8.1,3.5,201616,467990,감건쩮,2016MALAKAS
2016-09-17 21:00:00,360,10,9.1,3.8,201616,467990,감건쩮,2016MALAKAS
2016-09-17 22:00:00,350,360,9.4,3.6,201616,467990,감건쩮,2016MALAKAS
2016-09-17 23:00:00,360,360,7.8,3.3,201616,467990,감건쩮,2016MALAKAS
2016-09-17 23:59:00,350,360,7.4,3.2,201616,467990,감건쩮,2016MALAKAS
2016-09-18 01:00:00,350,350,6.8,3.2,201616,467990,감건쩮,2016MALAKAS
2016-09-18 02:00:00,350,340,7.1,3.1,201616,467990,감건쩮,2016MALAKAS
2016-09-18 03:00:00,350,340,6.5,3.2,201616,467990,감건쩮,2016MALAKAS
2016-09-18 04:00:00,10,330,5.7,3.2,201616,467990,감건쩮,2016MALAKAS
2016-09-18 05:00:00,340,330,5.1,3.0,201616,467990,감건쩮,2016MALAKAS
2016-09-18 06:00:00,340,320,4.7,2.8,201616,467990,감건쩮,2016MALAKAS
2016-09-18 07:00:00,300,300,3.8,2.7,201616,467990,감건쩮,2016MALAKAS
2016-09-18 08:00:00,290,290,5.4,3.1,201616,467990,감건쩮,2016MALAKAS
