ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2015-08-06 13:00:00,320.0,310.0,8.3,6.7,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 14:00:00,310.0,310.0,7.5,6.5,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 15:00:00,10.0,10.0,7.0,5.4,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 16:00:00,20.0,20.0,10.5,7.7,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 17:00:00,30.0,20.0,12.9,9.2,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 18:00:00,10.0,10.0,12.9,9.5,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 19:00:00,10.0,20.0,12.9,9.5,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 20:00:00,10.0,20.0,13.0,9.9,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 21:00:00,360.0,10.0,12.3,9.4,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 22:00:00,10.0,10.0,12.7,9.8,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 23:00:00,10.0,360.0,12.8,9.2,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 23:59:00,10.0,360.0,14.6,9.8,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 01:00:00,20.0,30.0,16.4,12.6,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 02:00:00,30.0,30.0,16.3,12.8,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 03:00:00,10.0,10.0,15.7,11.9,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 04:00:00,360.0,360.0,14.6,11.0,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 05:00:00,10.0,30.0,16.8,13.2,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 06:00:00,20.0,30.0,15.4,11.3,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 07:00:00,10.0,20.0,14.3,11.0,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 08:00:00,30.0,30.0,13.4,10.9,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 09:00:00,10.0,10.0,16.2,12.7,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 10:00:00,10.0,10.0,16.4,12.4,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 11:00:00,10.0,10.0,19.1,14.9,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 12:00:00,360.0,10.0,20.3,15.3,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 13:00:00,10.0,10.0,22.2,15.9,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 14:00:00,360.0,10.0,22.6,16.4,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 15:00:00,360.0,10.0,23.0,17.3,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 16:00:00,360.0,10.0,24.4,18.3,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 17:00:00,10.0,10.0,24.1,17.2,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 18:00:00,10.0,10.0,27.5,20.2,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 19:00:00,10.0,10.0,31.1,22.3,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 20:00:00,10.0,10.0,29.7,22.1,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 21:00:00,350.0,360.0,31.1,21.4,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 22:00:00,360.0,360.0,34.2,23.1,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 23:00:00,350.0,350.0,30.8,23.0,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 23:59:00,340.0,350.0,35.7,24.9,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 01:00:00,350.0,350.0,37.1,25.2,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 02:00:00,340.0,340.0,36.5,26.5,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 03:00:00,340.0,340.0,37.8,27.1,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 04:00:00,330.0,340.0,38.1,26.7,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 05:00:00,320.0,320.0,39.8,24.4,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 06:00:00,320.0,320.0,43.2,31.8,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 07:00:00,330.0,320.0,42.4,31.0,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 08:00:00,320.0,320.0,42.0,31.5,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 09:00:00,320.0,320.0,42.4,30.8,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 10:00:00,310.0,320.0,38.4,28.6,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 11:00:00,280.0,290.0,42.9,31.8,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 12:00:00,280.0,260.0,47.2,32.1,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 13:00:00,180.0,210.0,44.9,33.2,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 14:00:00,230.0,220.0,43.9,33.0,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 15:00:00,210.0,210.0,41.5,31.3,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 16:00:00,210.0,210.0,39.2,28.4,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 17:00:00,220.0,220.0,35.5,27.3,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 18:00:00,250.0,240.0,28.0,17.8,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 19:00:00,210.0,220.0,32.8,21.3,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 20:00:00,220.0,220.0,32.6,21.3,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 21:00:00,250.0,240.0,24.1,16.4,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 22:00:00,220.0,230.0,19.3,12.7,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 23:00:00,220.0,220.0,19.9,13.7,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 23:59:00,220.0,220.0,17.3,13.4,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 01:00:00,170.0,170.0,23.2,16.2,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 02:00:00,210.0,190.0,20.6,13.8,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 03:00:00,170.0,190.0,20.6,14.0,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 04:00:00,170.0,190.0,20.6,15.2,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 05:00:00,190.0,190.0,25.8,19.7,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 06:00:00,190.0,190.0,28.7,21.1,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 07:00:00,180.0,190.0,21.5,17.3,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 08:00:00,220.0,210.0,14.4,11.1,201513,467300,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 11:00:00,340.0,310.0,7.1,3.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 12:00:00,320.0,300.0,7.8,4.0,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 13:00:00,340.0,340.0,8.3,4.5,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 14:00:00,360.0,10.0,10.5,6.3,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 15:00:00,20.0,10.0,12.4,6.5,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 16:00:00,360.0,360.0,13.6,6.2,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 17:00:00,350.0,350.0,11.4,5.8,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 18:00:00,340.0,360.0,10.3,5.3,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 19:00:00,360.0,10.0,10.9,5.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 20:00:00,360.0,360.0,10.8,5.0,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 21:00:00,340.0,350.0,15.1,6.6,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 22:00:00,360.0,350.0,11.4,6.2,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 23:00:00,360.0,350.0,12.0,6.7,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 23:59:00,360.0,350.0,13.5,6.8,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 01:00:00,20.0,360.0,12.8,6.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 02:00:00,10.0,10.0,12.5,6.7,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 03:00:00,350.0,350.0,10.3,5.5,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 04:00:00,350.0,350.0,13.0,6.5,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 05:00:00,360.0,360.0,12.9,6.5,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 06:00:00,360.0,360.0,12.9,6.3,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 07:00:00,360.0,350.0,13.8,7.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 08:00:00,10.0,360.0,13.5,7.1,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 09:00:00,340.0,350.0,15.9,7.2,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 10:00:00,360.0,350.0,15.1,7.3,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 11:00:00,350.0,350.0,15.9,8.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 12:00:00,350.0,350.0,16.3,8.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 13:00:00,360.0,350.0,16.2,8.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 14:00:00,350.0,350.0,19.5,9.7,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 15:00:00,340.0,350.0,18.2,9.6,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 16:00:00,350.0,350.0,20.7,10.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 17:00:00,340.0,340.0,19.0,10.3,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 18:00:00,350.0,350.0,22.8,11.2,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 19:00:00,330.0,350.0,23.6,12.2,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 20:00:00,340.0,350.0,23.4,12.7,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 21:00:00,350.0,350.0,23.6,12.6,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 22:00:00,340.0,340.0,23.8,12.0,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 23:00:00,340.0,340.0,30.2,14.1,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 23:59:00,340.0,340.0,28.3,14.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 01:00:00,340.0,340.0,29.2,13.9,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 02:00:00,340.0,340.0,28.4,11.9,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 03:00:00,340.0,340.0,28.6,11.0,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 04:00:00,340.0,330.0,27.5,9.9,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 05:00:00,330.0,320.0,25.4,10.6,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 06:00:00,290.0,320.0,29.5,11.2,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 07:00:00,280.0,300.0,28.1,12.2,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 08:00:00,280.0,300.0,30.0,12.1,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 09:00:00,340.0,320.0,32.5,11.7,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 10:00:00,270.0,300.0,28.5,12.7,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 11:00:00,300.0,300.0,30.0,15.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 12:00:00,290.0,290.0,31.3,17.0,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 13:00:00,300.0,290.0,31.1,18.6,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 14:00:00,270.0,290.0,32.9,18.7,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 15:00:00,280.0,290.0,29.4,16.9,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 16:00:00,290.0,280.0,28.3,16.3,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 17:00:00,280.0,280.0,26.6,13.6,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 18:00:00,260.0,250.0,24.2,14.5,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 19:00:00,250.0,250.0,22.9,13.3,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 20:00:00,250.0,250.0,17.7,10.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 21:00:00,240.0,230.0,18.7,7.8,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 22:00:00,210.0,240.0,19.4,9.8,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 23:00:00,230.0,240.0,17.8,9.3,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 23:59:00,230.0,230.0,13.1,5.1,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 01:00:00,170.0,170.0,17.5,8.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 02:00:00,180.0,170.0,19.1,9.8,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 03:00:00,160.0,170.0,20.6,10.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 04:00:00,170.0,170.0,20.2,10.9,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 05:00:00,180.0,170.0,20.8,11.0,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 06:00:00,170.0,180.0,21.6,12.2,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 07:00:00,180.0,180.0,17.9,11.1,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 08:00:00,160.0,170.0,14.7,8.4,201513,467350,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 11:00:00,340.0,330.0,8.4,4.7,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 12:00:00,310.0,330.0,8.9,5.3,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 13:00:00,350.0,340.0,8.9,5.1,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 14:00:00,300.0,310.0,8.3,5.4,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 15:00:00,320.0,310.0,9.2,4.6,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 16:00:00,320.0,330.0,8.4,5.6,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 17:00:00,40.0,340.0,9.2,5.3,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 18:00:00,20.0,10.0,9.9,5.6,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 19:00:00,20.0,10.0,10.1,6.5,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 20:00:00,20.0,20.0,11.0,5.5,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 21:00:00,20.0,10.0,7.9,4.7,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 22:00:00,10.0,20.0,6.7,4.1,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 23:00:00,360.0,10.0,5.4,3.3,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 23:59:00,250.0,330.0,2.4,2.0,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 01:00:00,120.0,150.0,3.0,1.5,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 02:00:00,150.0,140.0,4.0,2.8,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 03:00:00,140.0,140.0,4.8,3.2,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 04:00:00,130.0,140.0,2.6,1.4,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 05:00:00,140.0,140.0,4.6,3.0,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 06:00:00,140.0,130.0,4.8,3.0,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 07:00:00,130.0,130.0,4.3,2.4,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 08:00:00,150.0,120.0,3.5,2.3,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 09:00:00,350.0,270.0,2.4,0.7,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 10:00:00,340.0,330.0,5.4,3.7,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 11:00:00,320.0,310.0,6.1,3.9,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 12:00:00,30.0,320.0,6.3,3.8,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 13:00:00,350.0,360.0,9.4,5.8,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 14:00:00,340.0,360.0,13.1,6.6,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 15:00:00,20.0,360.0,14.3,7.4,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 16:00:00,20.0,10.0,17.6,9.2,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 17:00:00,10.0,10.0,16.5,10.2,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 18:00:00,20.0,10.0,18.1,9.8,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 19:00:00,20.0,20.0,17.1,9.2,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 20:00:00,10.0,20.0,18.1,10.7,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 21:00:00,10.0,10.0,18.7,10.0,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 22:00:00,10.0,10.0,16.5,8.8,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 23:00:00,20.0,10.0,18.9,9.4,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 23:59:00,10.0,10.0,21.0,9.1,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 01:00:00,20.0,10.0,21.3,10.7,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 02:00:00,360.0,360.0,27.8,14.5,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 03:00:00,350.0,350.0,26.0,14.5,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 04:00:00,340.0,350.0,33.1,14.3,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 05:00:00,320.0,330.0,30.4,14.8,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 06:00:00,330.0,330.0,33.0,16.7,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 07:00:00,310.0,320.0,31.5,17.8,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 08:00:00,310.0,310.0,29.0,14.2,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 09:00:00,310.0,310.0,24.3,13.8,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 10:00:00,320.0,300.0,20.3,11.2,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 11:00:00,270.0,270.0,25.6,12.7,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 12:00:00,250.0,260.0,34.2,17.0,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 13:00:00,260.0,250.0,31.9,16.7,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 14:00:00,240.0,230.0,31.7,15.9,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 15:00:00,210.0,220.0,30.4,16.8,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 16:00:00,210.0,230.0,34.4,17.6,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 17:00:00,230.0,230.0,28.3,14.2,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 18:00:00,240.0,240.0,25.7,11.6,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 19:00:00,230.0,230.0,19.4,10.6,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 20:00:00,200.0,220.0,15.4,8.6,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 21:00:00,220.0,220.0,15.2,8.1,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 22:00:00,200.0,220.0,12.4,7.0,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 23:00:00,220.0,220.0,13.1,7.3,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-08 23:59:00,140.0,150.0,13.0,7.5,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 01:00:00,180.0,160.0,10.2,6.6,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 02:00:00,210.0,210.0,14.8,8.3,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 03:00:00,170.0,170.0,14.1,7.6,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 04:00:00,190.0,190.0,16.2,9.1,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 05:00:00,180.0,190.0,19.6,9.2,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 06:00:00,180.0,180.0,12.5,8.1,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 07:00:00,130.0,130.0,10.2,5.9,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-09 08:00:00,140.0,140.0,9.3,5.9,201513,467410,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 11:00:00,320.0,330.0,6.9,4.2,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 12:00:00,300.0,320.0,6.6,4.4,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 13:00:00,350.0,340.0,8.3,4.5,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 14:00:00,320.0,310.0,7.0,4.5,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 15:00:00,300.0,310.0,7.0,4.2,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 16:00:00,330.0,320.0,8.6,4.8,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 17:00:00,10.0,10.0,10.4,5.8,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 18:00:00,350.0,360.0,7.8,5.5,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 19:00:00,360.0,10.0,7.9,5.0,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 20:00:00,10.0,360.0,7.0,4.6,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 21:00:00,360.0,10.0,5.6,3.6,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 22:00:00,10.0,360.0,3.8,2.7,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 23:00:00,350.0,340.0,3.0,1.9,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-06 23:59:00,220.0,330.0,2.0,1.2,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 01:00:00,140.0,130.0,3.0,1.8,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 02:00:00,130.0,140.0,4.0,2.7,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 03:00:00,120.0,130.0,3.7,2.3,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 04:00:00,160.0,140.0,2.5,1.6,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 05:00:00,130.0,130.0,4.3,3.0,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 06:00:00,130.0,130.0,5.6,3.3,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 07:00:00,140.0,140.0,4.3,2.4,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 08:00:00,140.0,140.0,4.3,2.6,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 09:00:00,360.0,360.0,3.0,1.9,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 10:00:00,20.0,10.0,4.2,2.3,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 11:00:00,350.0,340.0,5.5,3.5,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 12:00:00,350.0,10.0,6.6,3.6,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 13:00:00,360.0,360.0,8.4,4.9,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 14:00:00,10.0,350.0,12.1,6.8,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 15:00:00,340.0,360.0,13.0,7.7,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 16:00:00,350.0,360.0,16.8,9.9,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 17:00:00,10.0,360.0,15.2,10.0,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 18:00:00,10.0,10.0,14.3,8.8,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 19:00:00,10.0,10.0,15.7,9.6,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 20:00:00,360.0,10.0,16.3,9.4,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 21:00:00,10.0,360.0,15.5,9.9,201513,467420,Ä¬­}°Ç,2015SOUDELOR
2015-08-07 22:00:00,360.0,360.0,15.6,9.0,201513,467420,Ä¬­}°Ç,2015SOUDELOR
