ObsTime,WDGust,WDMax,WSGust,WSMax,num,stno,typhoon_cht_name,typhoon_name
2017-07-28 08:00:00,40,70.0,6.3,3.2,201709,466880,ез▓я,2017NESAT
2017-07-28 09:00:00,80,80.0,8.1,4.0,201709,466880,ез▓я,2017NESAT
2017-07-28 10:00:00,90,70.0,8.0,4.0,201709,466880,ез▓я,2017NESAT
2017-07-28 11:00:00,60,70.0,11.5,4.5,201709,466880,ез▓я,2017NESAT
2017-07-28 12:00:00,40,70.0,10.4,4.3,201709,466880,ез▓я,2017NESAT
2017-07-28 13:00:00,80,70.0,11.2,5.6,201709,466880,ез▓я,2017NESAT
2017-07-28 14:00:00,80,60.0,11.6,5.5,201709,466880,ез▓я,2017NESAT
2017-07-28 15:00:00,70,70.0,11.3,5.7,201709,466880,ез▓я,2017NESAT
2017-07-28 16:00:00,40,70.0,11.2,5.8,201709,466880,ез▓я,2017NESAT
2017-07-28 17:00:00,80,70.0,10.7,5.8,201709,466880,ез▓я,2017NESAT
2017-07-28 18:00:00,60,70.0,10.8,4.9,201709,466880,ез▓я,2017NESAT
2017-07-28 19:00:00,90,70.0,8.6,4.8,201709,466880,ез▓я,2017NESAT
2017-07-28 20:00:00,60,80.0,9.1,5.0,201709,466880,ез▓я,2017NESAT
2017-07-28 21:00:00,40,70.0,7.0,3.6,201709,466880,ез▓я,2017NESAT
2017-07-28 22:00:00,80,70.0,6.8,3.4,201709,466880,ез▓я,2017NESAT
2017-07-28 23:00:00,70,70.0,6.0,2.8,201709,466880,ез▓я,2017NESAT
2017-07-28 23:59:00,70,80.0,9.4,3.7,201709,466880,ез▓я,2017NESAT
2017-07-29 01:00:00,80,80.0,8.4,4.0,201709,466880,ез▓я,2017NESAT
2017-07-29 02:00:00,70,80.0,7.5,3.4,201709,466880,ез▓я,2017NESAT
2017-07-29 03:00:00,60,70.0,9.6,3.3,201709,466880,ез▓я,2017NESAT
2017-07-29 04:00:00,80,60.0,8.1,4.1,201709,466880,ез▓я,2017NESAT
2017-07-29 05:00:00,80,70.0,7.3,3.9,201709,466880,ез▓я,2017NESAT
2017-07-29 06:00:00,100,70.0,7.0,3.9,201709,466880,ез▓я,2017NESAT
2017-07-29 07:00:00,70,60.0,7.7,4.0,201709,466880,ез▓я,2017NESAT
2017-07-29 08:00:00,50,70.0,7.7,4.0,201709,466880,ез▓я,2017NESAT
2017-07-29 09:00:00,70,80.0,9.6,4.0,201709,466880,ез▓я,2017NESAT
2017-07-29 10:00:00,90,80.0,10.6,4.7,201709,466880,ез▓я,2017NESAT
2017-07-29 11:00:00,80,70.0,9.0,4.8,201709,466880,ез▓я,2017NESAT
2017-07-29 12:00:00,80,70.0,11.4,5.2,201709,466880,ез▓я,2017NESAT
2017-07-29 13:00:00,70,70.0,10.3,5.2,201709,466880,ез▓я,2017NESAT
2017-07-29 14:00:00,90,80.0,12.0,5.4,201709,466880,ез▓я,2017NESAT
2017-07-29 15:00:00,50,70.0,12.8,6.4,201709,466880,ез▓я,2017NESAT
2017-07-29 16:00:00,50,60.0,12.2,6.1,201709,466880,ез▓я,2017NESAT
2017-07-29 17:00:00,70,60.0,12.4,5.9,201709,466880,ез▓я,2017NESAT
2017-07-29 18:00:00,80,70.0,13.7,6.8,201709,466880,ез▓я,2017NESAT
2017-07-29 19:00:00,80,60.0,20.3,9.1,201709,466880,ез▓я,2017NESAT
2017-07-29 20:00:00,90,70.0,23.6,11.9,201709,466880,ез▓я,2017NESAT
2017-07-29 21:00:00,70,70.0,24.0,10.4,201709,466880,ез▓я,2017NESAT
2017-07-29 22:00:00,80,70.0,28.4,10.3,201709,466880,ез▓я,2017NESAT
2017-07-29 23:00:00,70,60.0,18.8,6.7,201709,466880,ез▓я,2017NESAT
2017-07-29 23:59:00,100,20.0,7.4,3.0,201709,466880,ез▓я,2017NESAT
2017-07-30 01:00:00,80,70.0,8.2,2.6,201709,466880,ез▓я,2017NESAT
2017-07-30 02:00:00,90,70.0,3.8,1.9,201709,466880,ез▓я,2017NESAT
2017-07-30 03:00:00,200,200.0,2.4,1.4,201709,466880,ез▓я,2017NESAT
2017-07-30 04:00:00,170,190.0,2.9,1.5,201709,466880,ез▓я,2017NESAT
2017-07-30 05:00:00,220,220.0,2.4,1.7,201709,466880,ез▓я,2017NESAT
2017-07-30 06:00:00,210,190.0,2.1,1.2,201709,466880,ез▓я,2017NESAT
2017-07-30 07:00:00,220,240.0,2.9,1.3,201709,466880,ез▓я,2017NESAT
2017-07-30 08:00:00,220,190.0,2.9,1.5,201709,466880,ез▓я,2017NESAT
2017-07-30 09:00:00,220,210.0,3.2,1.4,201709,466880,ез▓я,2017NESAT
2017-07-30 10:00:00,70,70.0,4.5,1.6,201709,466880,ез▓я,2017NESAT
2017-07-30 11:00:00,70,80.0,6.6,3.2,201709,466880,ез▓я,2017NESAT
2017-07-30 12:00:00,60,70.0,6.3,3.5,201709,466880,ез▓я,2017NESAT
2017-07-30 13:00:00,70,70.0,10.4,4.3,201709,466880,ез▓я,2017NESAT
2017-07-30 14:00:00,70,70.0,8.3,4.5,201709,466880,ез▓я,2017NESAT
2017-07-28 08:00:00,160,140.0,7.6,2.5,201709,466900,ез▓я,2017NESAT
2017-07-28 09:00:00,150,150.0,7.6,3.3,201709,466900,ез▓я,2017NESAT
2017-07-28 10:00:00,110,160.0,7.9,3.4,201709,466900,ез▓я,2017NESAT
2017-07-28 11:00:00,160,120.0,7.6,3.1,201709,466900,ез▓я,2017NESAT
2017-07-28 12:00:00,110,130.0,8.4,3.2,201709,466900,ез▓я,2017NESAT
2017-07-28 13:00:00,100,120.0,6.8,2.2,201709,466900,ез▓я,2017NESAT
2017-07-28 14:00:00,100,50.0,7.0,2.3,201709,466900,ез▓я,2017NESAT
2017-07-28 15:00:00,110,60.0,6.6,2.4,201709,466900,ез▓я,2017NESAT
2017-07-28 16:00:00,100,70.0,3.7,2.0,201709,466900,ез▓я,2017NESAT
2017-07-28 17:00:00,70,60.0,3.6,1.5,201709,466900,ез▓я,2017NESAT
2017-07-28 18:00:00,10,30.0,4.2,1.7,201709,466900,ез▓я,2017NESAT
2017-07-28 19:00:00,70,30.0,4.8,1.6,201709,466900,ез▓я,2017NESAT
2017-07-28 20:00:00,110,110.0,2.0,0.9,201709,466900,ез▓я,2017NESAT
2017-07-28 21:00:00,110,130.0,2.4,1.1,201709,466900,ез▓я,2017NESAT
2017-07-28 22:00:00,20,70.0,2.0,0.7,201709,466900,ез▓я,2017NESAT
2017-07-28 23:00:00,150,140.0,4.9,2.0,201709,466900,ез▓я,2017NESAT
2017-07-28 23:59:00,140,130.0,4.9,1.5,201709,466900,ез▓я,2017NESAT
2017-07-29 01:00:00,180,30.0,2.4,0.7,201709,466900,ез▓я,2017NESAT
2017-07-29 02:00:00,120,110.0,5.1,1.4,201709,466900,ез▓я,2017NESAT
2017-07-29 03:00:00,160,140.0,3.6,1.2,201709,466900,ез▓я,2017NESAT
2017-07-29 04:00:00,160,60.0,3.5,1.1,201709,466900,ез▓я,2017NESAT
2017-07-29 05:00:00,130,120.0,6.7,2.9,201709,466900,ез▓я,2017NESAT
2017-07-29 06:00:00,140,100.0,2.9,1.0,201709,466900,ез▓я,2017NESAT
2017-07-29 07:00:00,130,150.0,2.4,1.0,201709,466900,ез▓я,2017NESAT
2017-07-29 08:00:00,140,150.0,5.7,1.3,201709,466900,ез▓я,2017NESAT
2017-07-29 09:00:00,80,120.0,6.5,2.0,201709,466900,ез▓я,2017NESAT
2017-07-29 10:00:00,140,130.0,5.2,1.4,201709,466900,ез▓я,2017NESAT
2017-07-29 11:00:00,100,120.0,6.1,2.2,201709,466900,ез▓я,2017NESAT
2017-07-29 12:00:00,60,110.0,10.6,2.7,201709,466900,ез▓я,2017NESAT
2017-07-29 13:00:00,130,90.0,10.3,2.5,201709,466900,ез▓я,2017NESAT
2017-07-29 14:00:00,110,100.0,13.3,4.5,201709,466900,ез▓я,2017NESAT
2017-07-29 15:00:00,130,100.0,13.6,5.6,201709,466900,ез▓я,2017NESAT
2017-07-29 16:00:00,40,20.0,8.5,2.9,201709,466900,ез▓я,2017NESAT
2017-07-29 17:00:00,10,30.0,8.3,3.4,201709,466900,ез▓я,2017NESAT
2017-07-29 18:00:00,30,40.0,11.6,3.6,201709,466900,ез▓я,2017NESAT
2017-07-29 19:00:00,90,50.0,13.2,4.3,201709,466900,ез▓я,2017NESAT
2017-07-29 20:00:00,50,50.0,16.4,4.8,201709,466900,ез▓я,2017NESAT
2017-07-29 21:00:00,120,90.0,24.1,5.6,201709,466900,ез▓я,2017NESAT
2017-07-29 22:00:00,120,110.0,26.3,8.9,201709,466900,ез▓я,2017NESAT
2017-07-29 23:00:00,110,110.0,25.0,9.0,201709,466900,ез▓я,2017NESAT
2017-07-29 23:59:00,110,110.0,21.4,7.3,201709,466900,ез▓я,2017NESAT
2017-07-30 01:00:00,90,130.0,17.0,6.3,201709,466900,ез▓я,2017NESAT
2017-07-30 02:00:00,160,140.0,14.2,5.8,201709,466900,ез▓я,2017NESAT
2017-07-30 03:00:00,150,130.0,13.0,4.4,201709,466900,ез▓я,2017NESAT
2017-07-30 04:00:00,140,150.0,9.5,3.9,201709,466900,ез▓я,2017NESAT
2017-07-30 05:00:00,160,140.0,9.3,3.7,201709,466900,ез▓я,2017NESAT
2017-07-30 06:00:00,130,120.0,7.2,2.0,201709,466900,ез▓я,2017NESAT
2017-07-30 07:00:00,130,120.0,5.5,1.9,201709,466900,ез▓я,2017NESAT
2017-07-30 08:00:00,120,110.0,7.1,2.2,201709,466900,ез▓я,2017NESAT
2017-07-30 09:00:00,100,120.0,5.6,2.1,201709,466900,ез▓я,2017NESAT
2017-07-30 10:00:00,360,10.0,7.8,3.7,201709,466900,ез▓я,2017NESAT
2017-07-30 11:00:00,20,30.0,8.9,3.9,201709,466900,ез▓я,2017NESAT
2017-07-30 12:00:00,140,120.0,8.7,3.4,201709,466900,ез▓я,2017NESAT
2017-07-30 13:00:00,150,150.0,12.2,4.7,201709,466900,ез▓я,2017NESAT
2017-07-30 14:00:00,160,140.0,14.2,6.0,201709,466900,ез▓я,2017NESAT
2017-07-28 08:00:00,210,190.0,11.0,4.2,201709,466910,ез▓я,2017NESAT
2017-07-28 09:00:00,150,160.0,10.5,4.4,201709,466910,ез▓я,2017NESAT
2017-07-28 10:00:00,160,170.0,12.6,4.0,201709,466910,ез▓я,2017NESAT
2017-07-28 11:00:00,130,170.0,11.2,4.3,201709,466910,ез▓я,2017NESAT
2017-07-28 12:00:00,160,160.0,10.5,4.2,201709,466910,ез▓я,2017NESAT
2017-07-28 13:00:00,130,200.0,9.9,4.1,201709,466910,ез▓я,2017NESAT
2017-07-28 14:00:00,150,160.0,11.6,4.3,201709,466910,ез▓я,2017NESAT
2017-07-28 15:00:00,170,180.0,12.2,4.8,201709,466910,ез▓я,2017NESAT
2017-07-28 16:00:00,200,180.0,11.9,4.8,201709,466910,ез▓я,2017NESAT
2017-07-28 17:00:00,150,180.0,13.7,5.1,201709,466910,ез▓я,2017NESAT
2017-07-28 18:00:00,190,190.0,13.6,5.3,201709,466910,ез▓я,2017NESAT
2017-07-28 19:00:00,190,190.0,11.6,4.9,201709,466910,ез▓я,2017NESAT
2017-07-28 20:00:00,200,200.0,14.0,4.4,201709,466910,ез▓я,2017NESAT
2017-07-28 21:00:00,160,200.0,15.6,4.8,201709,466910,ез▓я,2017NESAT
2017-07-28 22:00:00,170,200.0,12.4,4.7,201709,466910,ез▓я,2017NESAT
2017-07-28 23:00:00,140,190.0,15.1,5.2,201709,466910,ез▓я,2017NESAT
2017-07-28 23:59:00,170,200.0,13.1,5.1,201709,466910,ез▓я,2017NESAT
2017-07-29 01:00:00,160,200.0,13.9,4.8,201709,466910,ез▓я,2017NESAT
2017-07-29 02:00:00,150,190.0,14.4,5.5,201709,466910,ез▓я,2017NESAT
2017-07-29 03:00:00,160,190.0,12.9,5.1,201709,466910,ез▓я,2017NESAT
2017-07-29 04:00:00,190,180.0,14.8,5.9,201709,466910,ез▓я,2017NESAT
2017-07-29 05:00:00,190,180.0,12.4,5.5,201709,466910,ез▓я,2017NESAT
2017-07-29 06:00:00,190,190.0,13.8,5.4,201709,466910,ез▓я,2017NESAT
2017-07-29 07:00:00,210,200.0,14.9,5.3,201709,466910,ез▓я,2017NESAT
2017-07-29 08:00:00,140,200.0,13.9,5.3,201709,466910,ез▓я,2017NESAT
2017-07-29 09:00:00,140,180.0,16.9,5.8,201709,466910,ез▓я,2017NESAT
2017-07-29 10:00:00,210,210.0,14.7,5.5,201709,466910,ез▓я,2017NESAT
2017-07-29 11:00:00,170,190.0,16.3,6.0,201709,466910,ез▓я,2017NESAT
2017-07-29 12:00:00,200,190.0,15.4,5.8,201709,466910,ез▓я,2017NESAT
2017-07-29 13:00:00,200,170.0,15.5,6.1,201709,466910,ез▓я,2017NESAT
2017-07-29 14:00:00,190,190.0,14.8,6.1,201709,466910,ез▓я,2017NESAT
2017-07-29 15:00:00,190,200.0,26.9,5.1,201709,466910,ез▓я,2017NESAT
2017-07-29 16:00:00,190,190.0,20.7,8.4,201709,466910,ез▓я,2017NESAT
2017-07-29 17:00:00,20,200.0,18.8,6.6,201709,466910,ез▓я,2017NESAT
2017-07-29 18:00:00,240,220.0,11.5,3.6,201709,466910,ез▓я,2017NESAT
2017-07-29 19:00:00,350,330.0,28.0,9.3,201709,466910,ез▓я,2017NESAT
2017-07-29 20:00:00,10,320.0,26.6,9.2,201709,466910,ез▓я,2017NESAT
2017-07-29 21:00:00,130,180.0,27.3,9.6,201709,466910,ез▓я,2017NESAT
2017-07-29 22:00:00,120,190.0,38.9,15.0,201709,466910,ез▓я,2017NESAT
2017-07-29 23:00:00,130,190.0,37.0,15.4,201709,466910,ез▓я,2017NESAT
2017-07-29 23:59:00,160,190.0,31.8,12.5,201709,466910,ез▓я,2017NESAT
2017-07-30 01:00:00,180,190.0,29.5,12.0,201709,466910,ез▓я,2017NESAT
2017-07-30 02:00:00,200,190.0,22.5,9.9,201709,466910,ез▓я,2017NESAT
2017-07-30 03:00:00,190,190.0,19.2,9.3,201709,466910,ез▓я,2017NESAT
2017-07-30 04:00:00,180,190.0,15.0,7.3,201709,466910,ез▓я,2017NESAT
2017-07-30 05:00:00,180,190.0,14.7,7.2,201709,466910,ез▓я,2017NESAT
2017-07-30 06:00:00,200,180.0,11.9,5.3,201709,466910,ез▓я,2017NESAT
2017-07-30 07:00:00,170,190.0,11.9,5.8,201709,466910,ез▓я,2017NESAT
2017-07-30 08:00:00,190,190.0,14.1,6.3,201709,466910,ез▓я,2017NESAT
2017-07-30 09:00:00,190,190.0,11.3,4.8,201709,466910,ез▓я,2017NESAT
2017-07-30 10:00:00,190,190.0,13.9,5.1,201709,466910,ез▓я,2017NESAT
2017-07-30 11:00:00,190,190.0,12.9,5.8,201709,466910,ез▓я,2017NESAT
2017-07-30 12:00:00,170,190.0,14.7,6.1,201709,466910,ез▓я,2017NESAT
2017-07-30 13:00:00,200,190.0,17.6,7.8,201709,466910,ез▓я,2017NESAT
2017-07-30 14:00:00,170,190.0,19.4,7.0,201709,466910,ез▓я,2017NESAT
2017-07-28 08:00:00,50,50.0,8.4,4.2,201709,466920,ез▓я,2017NESAT
2017-07-28 09:00:00,70,70.0,8.7,4.4,201709,466920,ез▓я,2017NESAT
2017-07-28 10:00:00,50,50.0,11.2,5.7,201709,466920,ез▓я,2017NESAT
2017-07-28 11:00:00,40,60.0,10.2,4.9,201709,466920,ез▓я,2017NESAT
2017-07-28 12:00:00,50,60.0,10.4,5.1,201709,466920,ез▓я,2017NESAT
2017-07-28 13:00:00,60,50.0,12.4,5.7,201709,466920,ез▓я,2017NESAT
2017-07-28 14:00:00,50,50.0,12.8,6.1,201709,466920,ез▓я,2017NESAT
2017-07-28 15:00:00,20,50.0,10.9,5.0,201709,466920,ез▓я,2017NESAT
2017-07-28 16:00:00,50,50.0,12.0,6.2,201709,466920,ез▓я,2017NESAT
2017-07-28 17:00:00,70,50.0,10.9,5.4,201709,466920,ез▓я,2017NESAT
2017-07-28 18:00:00,40,50.0,12.1,6.2,201709,466920,ез▓я,2017NESAT
2017-07-28 19:00:00,50,50.0,10.4,5.5,201709,466920,ез▓я,2017NESAT
2017-07-28 20:00:00,20,50.0,9.1,5.1,201709,466920,ез▓я,2017NESAT
2017-07-28 21:00:00,50,50.0,7.8,4.2,201709,466920,ез▓я,2017NESAT
2017-07-28 22:00:00,50,50.0,8.2,3.6,201709,466920,ез▓я,2017NESAT
2017-07-28 23:00:00,40,50.0,7.6,3.6,201709,466920,ез▓я,2017NESAT
2017-07-28 23:59:00,50,50.0,5.4,2.8,201709,466920,ез▓я,2017NESAT
2017-07-29 01:00:00,50,60.0,6.7,3.5,201709,466920,ез▓я,2017NESAT
2017-07-29 02:00:00,80,70.0,7.4,3.2,201709,466920,ез▓я,2017NESAT
2017-07-29 03:00:00,50,50.0,7.1,3.8,201709,466920,ез▓я,2017NESAT
2017-07-29 04:00:00,60,80.0,7.6,3.5,201709,466920,ез▓я,2017NESAT
2017-07-29 05:00:00,40,50.0,7.1,4.1,201709,466920,ез▓я,2017NESAT
2017-07-29 06:00:00,50,50.0,7.6,4.0,201709,466920,ез▓я,2017NESAT
2017-07-29 07:00:00,50,50.0,7.8,3.8,201709,466920,ез▓я,2017NESAT
2017-07-29 08:00:00,50,50.0,8.9,4.8,201709,466920,ез▓я,2017NESAT
2017-07-29 09:00:00,50,40.0,9.9,4.5,201709,466920,ез▓я,2017NESAT
2017-07-29 10:00:00,40,40.0,10.8,4.8,201709,466920,ез▓я,2017NESAT
2017-07-29 11:00:00,60,50.0,11.8,6.0,201709,466920,ез▓я,2017NESAT
2017-07-29 12:00:00,60,50.0,13.1,6.1,201709,466920,ез▓я,2017NESAT
2017-07-29 13:00:00,60,50.0,15.0,6.6,201709,466920,ез▓я,2017NESAT
2017-07-29 14:00:00,50,40.0,13.2,6.0,201709,466920,ез▓я,2017NESAT
2017-07-29 15:00:00,50,40.0,15.9,6.7,201709,466920,ез▓я,2017NESAT
2017-07-29 16:00:00,70,50.0,12.4,5.2,201709,466920,ез▓я,2017NESAT
2017-07-29 17:00:00,30,20.0,16.1,5.8,201709,466920,ез▓я,2017NESAT
2017-07-29 18:00:00,360,20.0,19.1,5.9,201709,466920,ез▓я,2017NESAT
2017-07-29 19:00:00,360,360.0,24.6,8.1,201709,466920,ез▓я,2017NESAT
2017-07-29 20:00:00,10,10.0,31.7,11.3,201709,466920,ез▓я,2017NESAT
2017-07-29 21:00:00,40,50.0,37.4,13.9,201709,466920,ез▓я,2017NESAT
2017-07-29 22:00:00,100,50.0,33.6,14.3,201709,466920,ез▓я,2017NESAT
2017-07-29 23:00:00,60,80.0,41.9,14.3,201709,466920,ез▓я,2017NESAT
2017-07-29 23:59:00,50,90.0,21.8,9.6,201709,466920,ез▓я,2017NESAT
2017-07-30 01:00:00,80,100.0,21.0,10.3,201709,466920,ез▓я,2017NESAT
2017-07-30 02:00:00,90,120.0,14.8,7.1,201709,466920,ез▓я,2017NESAT
2017-07-30 03:00:00,50,110.0,11.9,5.9,201709,466920,ез▓я,2017NESAT
2017-07-30 04:00:00,60,90.0,10.7,5.0,201709,466920,ез▓я,2017NESAT
2017-07-30 05:00:00,80,60.0,6.7,3.4,201709,466920,ез▓я,2017NESAT
2017-07-30 06:00:00,40,70.0,3.9,1.8,201709,466920,ез▓я,2017NESAT
2017-07-30 07:00:00,100,60.0,5.7,2.7,201709,466920,ез▓я,2017NESAT
2017-07-30 08:00:00,50,60.0,4.6,2.3,201709,466920,ез▓я,2017NESAT
2017-07-30 09:00:00,70,100.0,6.7,3.1,201709,466920,ез▓я,2017NESAT
2017-07-30 10:00:00,70,70.0,8.6,4.2,201709,466920,ез▓я,2017NESAT
2017-07-30 11:00:00,110,60.0,10.2,4.7,201709,466920,ез▓я,2017NESAT
2017-07-30 12:00:00,60,90.0,9.9,4.6,201709,466920,ез▓я,2017NESAT
2017-07-30 13:00:00,70,90.0,13.0,6.5,201709,466920,ез▓я,2017NESAT
2017-07-30 14:00:00,60,120.0,15.8,7.3,201709,466920,ез▓я,2017NESAT
2017-07-28 08:00:00,110,50.0,6.0,1.6,201709,466930,ез▓я,2017NESAT
2017-07-28 09:00:00,360,40.0,6.6,2.1,201709,466930,ез▓я,2017NESAT
2017-07-28 10:00:00,50,40.0,5.7,2.2,201709,466930,ез▓я,2017NESAT
2017-07-28 11:00:00,80,80.0,6.8,2.0,201709,466930,ез▓я,2017NESAT
2017-07-28 12:00:00,350,50.0,6.2,2.0,201709,466930,ез▓я,2017NESAT
2017-07-28 13:00:00,80,40.0,6.6,2.1,201709,466930,ез▓я,2017NESAT
2017-07-28 14:00:00,340,40.0,8.4,2.5,201709,466930,ез▓я,2017NESAT
2017-07-28 15:00:00,160,70.0,8.1,2.3,201709,466930,ез▓я,2017NESAT
2017-07-28 16:00:00,80,40.0,7.8,2.4,201709,466930,ез▓я,2017NESAT
2017-07-28 17:00:00,90,50.0,8.4,2.8,201709,466930,ез▓я,2017NESAT
2017-07-28 18:00:00,340,40.0,8.2,2.5,201709,466930,ез▓я,2017NESAT
2017-07-28 19:00:00,80,70.0,7.1,2.4,201709,466930,ез▓я,2017NESAT
2017-07-28 20:00:00,60,50.0,6.3,1.9,201709,466930,ез▓я,2017NESAT
2017-07-28 21:00:00,40,80.0,9.1,2.3,201709,466930,ез▓я,2017NESAT
2017-07-28 22:00:00,350,50.0,8.9,3.0,201709,466930,ез▓я,2017NESAT
2017-07-28 23:00:00,90,50.0,10.3,2.8,201709,466930,ез▓я,2017NESAT
2017-07-28 23:59:00,90,80.0,8.7,2.5,201709,466930,ез▓я,2017NESAT
2017-07-29 01:00:00,100,80.0,7.2,2.2,201709,466930,ез▓я,2017NESAT
2017-07-29 02:00:00,340,70.0,8.6,2.5,201709,466930,ез▓я,2017NESAT
2017-07-29 03:00:00,80,80.0,8.5,2.4,201709,466930,ез▓я,2017NESAT
2017-07-29 04:00:00,90,60.0,9.2,2.5,201709,466930,ез▓я,2017NESAT
2017-07-29 05:00:00,70,50.0,7.8,2.5,201709,466930,ез▓я,2017NESAT
2017-07-29 06:00:00,80,90.0,9.0,2.3,201709,466930,ез▓я,2017NESAT
2017-07-29 07:00:00,100,60.0,8.8,2.4,201709,466930,ез▓я,2017NESAT
2017-07-29 08:00:00,160,60.0,9.3,2.8,201709,466930,ез▓я,2017NESAT
2017-07-29 09:00:00,60,70.0,8.6,2.6,201709,466930,ез▓я,2017NESAT
2017-07-29 10:00:00,80,60.0,11.1,2.9,201709,466930,ез▓я,2017NESAT
2017-07-29 11:00:00,350,50.0,10.0,3.2,201709,466930,ез▓я,2017NESAT
2017-07-29 12:00:00,140,60.0,12.4,2.9,201709,466930,ез▓я,2017NESAT
2017-07-29 13:00:00,20,30.0,10.7,3.0,201709,466930,ез▓я,2017NESAT
2017-07-29 14:00:00,60,60.0,9.9,2.8,201709,466930,ез▓я,2017NESAT
2017-07-29 15:00:00,160,70.0,11.9,2.7,201709,466930,ез▓я,2017NESAT
2017-07-29 16:00:00,350,50.0,16.1,4.0,201709,466930,ез▓я,2017NESAT
2017-07-29 17:00:00,200,200.0,12.2,4.3,201709,466930,ез▓я,2017NESAT
2017-07-29 18:00:00,120,210.0,11.0,3.7,201709,466930,ез▓я,2017NESAT
2017-07-29 19:00:00,190,220.0,18.1,5.9,201709,466930,ез▓я,2017NESAT
2017-07-29 20:00:00,230,220.0,20.9,6.8,201709,466930,ез▓я,2017NESAT
2017-07-29 21:00:00,100,40.0,17.0,5.0,201709,466930,ез▓я,2017NESAT
2017-07-29 22:00:00,180,140.0,21.1,5.0,201709,466930,ез▓я,2017NESAT
2017-07-29 23:00:00,140,160.0,17.6,4.4,201709,466930,ез▓я,2017NESAT
2017-07-29 23:59:00,120,190.0,15.3,3.1,201709,466930,ез▓я,2017NESAT
2017-07-30 01:00:00,160,190.0,13.8,3.1,201709,466930,ез▓я,2017NESAT
2017-07-30 02:00:00,180,200.0,9.9,2.8,201709,466930,ез▓я,2017NESAT
2017-07-30 03:00:00,150,170.0,8.9,2.3,201709,466930,ез▓я,2017NESAT
2017-07-30 04:00:00,180,190.0,8.4,2.0,201709,466930,ез▓я,2017NESAT
2017-07-30 05:00:00,170,200.0,8.6,1.8,201709,466930,ез▓я,2017NESAT
2017-07-30 06:00:00,220,180.0,4.7,1.1,201709,466930,ез▓я,2017NESAT
2017-07-30 07:00:00,200,190.0,6.4,2.1,201709,466930,ез▓я,2017NESAT
2017-07-30 08:00:00,210,200.0,5.8,2.0,201709,466930,ез▓я,2017NESAT
2017-07-30 09:00:00,180,200.0,5.3,1.8,201709,466930,ез▓я,2017NESAT
2017-07-30 10:00:00,200,160.0,6.7,2.0,201709,466930,ез▓я,2017NESAT
2017-07-30 11:00:00,180,190.0,6.8,2.5,201709,466930,ез▓я,2017NESAT
2017-07-30 12:00:00,220,200.0,7.1,2.3,201709,466930,ез▓я,2017NESAT
2017-07-30 13:00:00,170,200.0,8.8,2.4,201709,466930,ез▓я,2017NESAT
2017-07-30 14:00:00,150,190.0,9.3,2.5,201709,466930,ез▓я,2017NESAT
2017-07-28 08:00:00,60,70.0,4.3,1.9,201709,466940,ез▓я,2017NESAT
2017-07-28 09:00:00,60,50.0,9.0,5.7,201709,466940,ез▓я,2017NESAT
2017-07-28 10:00:00,40,50.0,10.4,5.6,201709,466940,ез▓я,2017NESAT
2017-07-28 11:00:00,10,40.0,10.2,6.1,201709,466940,ез▓я,2017NESAT
2017-07-28 12:00:00,60,40.0,11.9,6.1,201709,466940,ез▓я,2017NESAT
2017-07-28 13:00:00,40,40.0,9.9,5.5,201709,466940,ез▓я,2017NESAT
2017-07-28 14:00:00,20,40.0,10.3,5.7,201709,466940,ез▓я,2017NESAT
2017-07-28 15:00:00,50,60.0,9.5,5.9,201709,466940,ез▓я,2017NESAT
2017-07-28 16:00:00,40,50.0,9.0,5.3,201709,466940,ез▓я,2017NESAT
2017-07-28 17:00:00,20,30.0,9.1,5.0,201709,466940,ез▓я,2017NESAT
2017-07-28 18:00:00,30,40.0,7.4,4.4,201709,466940,ез▓я,2017NESAT
2017-07-28 19:00:00,40,40.0,7.0,3.6,201709,466940,ез▓я,2017NESAT
2017-07-28 20:00:00,40,30.0,7.3,4.8,201709,466940,ез▓я,2017NESAT
2017-07-28 21:00:00,40,30.0,8.9,5.4,201709,466940,ез▓я,2017NESAT
2017-07-28 22:00:00,20,30.0,9.6,5.5,201709,466940,ез▓я,2017NESAT
2017-07-28 23:00:00,30,50.0,9.3,5.4,201709,466940,ез▓я,2017NESAT
2017-07-28 23:59:00,60,50.0,8.3,5.2,201709,466940,ез▓я,2017NESAT
2017-07-29 01:00:00,60,50.0,8.9,4.8,201709,466940,ез▓я,2017NESAT
2017-07-29 02:00:00,50,50.0,7.9,4.8,201709,466940,ез▓я,2017NESAT
2017-07-29 03:00:00,50,50.0,10.0,4.9,201709,466940,ез▓я,2017NESAT
2017-07-29 04:00:00,40,50.0,8.5,5.1,201709,466940,ез▓я,2017NESAT
2017-07-29 05:00:00,50,50.0,9.9,5.5,201709,466940,ез▓я,2017NESAT
2017-07-29 06:00:00,80,50.0,6.5,5.0,201709,466940,ез▓я,2017NESAT
2017-07-29 07:00:00,50,50.0,6.6,3.7,201709,466940,ез▓я,2017NESAT
2017-07-29 08:00:00,50,50.0,10.3,5.5,201709,466940,ез▓я,2017NESAT
2017-07-29 09:00:00,60,50.0,10.3,6.0,201709,466940,ез▓я,2017NESAT
2017-07-29 10:00:00,30,40.0,11.6,6.0,201709,466940,ез▓я,2017NESAT
2017-07-29 11:00:00,80,70.0,15.1,7.5,201709,466940,ез▓я,2017NESAT
